Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
328¿Identifier¿¿343¿v24¿¿¿¿¿Identifier
329¿Identifier¿¿343¿finally¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":52},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿Identifier
330¿Identifier¿¿343¿v29¿¿¿¿¿Identifier
331¿ReturnStatement¿¿343¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿ReturnStatement
332¿Identifier¿¿343¿v30¿¿¿¿¿Identifier
333¿BlockStatement¿¿343¿¿¿¿{"start":{"line":1,"column":45},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿BlockStatement
334¿VariableDeclarator¿¿341¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿VariableDeclarator
335¿CallExpression¿¿341¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿CallExpression
336¿Identifier¿¿341¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿Identifier
337¿Literal¿string¿341¿¿'Command Injection in git-parse'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":37},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿Literal
338¿Identifier¿¿341¿v31¿¿¿¿¿Identifier
339¿ExpressionStatement¿¿341¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-parse_1.0.4/git-parse.test.js"}¿¿ExpressionStatement
340¿Identifier¿¿341¿v32¿¿¿¿¿Identifier
341¿CFG_F_START¿¿341¿__main__¿¿¿¿¿CFG_F_START
342¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
343¿CFG_F_START¿¿343¿200_anon¿¿¿¿¿CFG_F_START
344¿CFG_F_END¿¿0¿200_anon¿¿¿¿¿CFG_F_END
345¿CFG_IF_END¿¿0¿226¿¿¿¿¿CFG_IF_END
346¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
347¿CFG_F_START¿¿347¿290_anon¿¿¿¿¿CFG_F_START
348¿CFG_F_END¿¿0¿290_anon¿¿¿¿¿CFG_F_END
349¿CFG_F_START¿¿349¿312_anon¿¿¿¿¿CFG_F_START
350¿CFG_F_END¿¿0¿312_anon¿¿¿¿¿CFG_F_END
351¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
352¿PDG_OBJECT¿¿0¿343.this-o43¿¿¿¿¿PDG_OBJECT
353¿PDG_OBJECT¿¿0¿341.v31-o44¿¿¿¿¿PDG_OBJECT
354¿PDG_CALL¿¿341¿341.CALL->test-o45¿¿¿¿¿PDG_CALL
355¿PDG_OBJECT¿¿0¿341.v32-o46¿¿¿¿¿PDG_OBJECT
356¿PDG_CALL¿¿343¿343.CALL->expect.assertions-o47¿¿¿¿¿PDG_CALL
357¿PDG_OBJECT¿¿0¿343.v17-o48¿¿¿¿¿PDG_OBJECT
358¿PDG_CALL¿¿343¿343.CALL->require-o49¿¿¿¿¿PDG_CALL
359¿PDG_OBJECT¿¿0¿343.x-o50¿¿¿¿¿PDG_OBJECT
360¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
361¿PDG_CALL¿¿343¿343.CALL->require-o51¿¿¿¿¿PDG_CALL
362¿PDG_OBJECT¿¿0¿343.fs-o52¿¿¿¿¿PDG_OBJECT
363¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
364¿PDG_CALL¿¿343¿343.CALL->fs.existsSync-o53¿¿¿¿¿PDG_CALL
365¿PDG_OBJECT¿¿0¿343.v18-o54¿¿¿¿¿PDG_OBJECT
366¿PDG_CALL¿¿343¿343.CALL->fs.unlinkSync-o55¿¿¿¿¿PDG_CALL
367¿PDG_OBJECT¿¿0¿343.v19-o56¿¿¿¿¿PDG_OBJECT
368¿PDG_CALL¿¿343¿343.CALL->console.log-o57¿¿¿¿¿PDG_CALL
369¿PDG_OBJECT¿¿0¿343.v20-o58¿¿¿¿¿PDG_OBJECT
370¿PDG_CALL¿¿343¿343.CALL->fs.existsSync-o59¿¿¿¿¿PDG_CALL
371¿PDG_OBJECT¿¿0¿343.file_exist-o60¿¿¿¿¿PDG_OBJECT
372¿PDG_CALL¿¿343¿343.CALL->expect-o61¿¿¿¿¿PDG_CALL
373¿PDG_OBJECT¿¿0¿343.v22-o62¿¿¿¿¿PDG_OBJECT
374¿PDG_CALL¿¿343¿343.CALL->v22.toBe-o63¿¿¿¿¿PDG_CALL
375¿PDG_OBJECT¿¿0¿343.v23-o64¿¿¿¿¿PDG_OBJECT
376¿PDG_CALL¿¿343¿343.CALL->x.gitDiff-o65¿¿¿¿¿PDG_CALL
377¿PDG_OBJECT¿¿0¿343.v24-o66¿¿¿¿¿PDG_OBJECT
378¿PDG_OBJECT¿¿0¿347.this-o67¿¿¿¿¿PDG_OBJECT
379¿PDG_OBJECT¿¿0¿343.v29-o68¿¿¿¿¿PDG_OBJECT
380¿PDG_CALL¿¿343¿343.CALL->v24.finally-o69¿¿¿¿¿PDG_CALL
381¿PDG_OBJECT¿¿0¿343.v30-o70¿¿¿¿¿PDG_OBJECT
382¿PDG_RETURN¿¿0¿343.RET_OBJ-o71¿¿¿¿¿PDG_RETURN
383¿PDG_CALL¿¿343¿343.CALL->console.error-o72¿¿¿¿¿PDG_CALL
384¿PDG_OBJECT¿¿0¿343.v21-o73¿¿¿¿¿PDG_OBJECT
385¿PDG_CALL¿¿347¿347.CALL->fs.existsSync-o74¿¿¿¿¿PDG_CALL
386¿PDG_OBJECT¿¿0¿347.file_exist-o75¿¿¿¿¿PDG_OBJECT
387¿PDG_CALL¿¿347¿347.CALL->expect-o76¿¿¿¿¿PDG_CALL
388¿PDG_OBJECT¿¿0¿347.v25-o77¿¿¿¿¿PDG_OBJECT
389¿PDG_CALL¿¿347¿347.CALL->v25.toBe-o78¿¿¿¿¿PDG_CALL
390¿PDG_OBJECT¿¿0¿347.v26-o79¿¿¿¿¿PDG_OBJECT
391¿PDG_OBJECT¿¿0¿349.this-o80¿¿¿¿¿PDG_OBJECT
392¿PDG_OBJECT¿¿0¿349.err-o81¿¿¿¿¿PDG_OBJECT
393¿PDG_OBJECT¿¿0¿347.v27-o82¿¿¿¿¿PDG_OBJECT
394¿PDG_CALL¿¿347¿347.CALL->fs.unlink-o83¿¿¿¿¿PDG_CALL
395¿PDG_OBJECT¿¿0¿347.v28-o84¿¿¿¿¿PDG_OBJECT
