Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
320¿ExpressionStatement¿¿322¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/git-lib_1.6.0/git-lib.test.js"}¿¿ExpressionStatement
321¿Identifier¿¿322¿v30¿¿¿¿¿Identifier
322¿CFG_F_START¿¿322¿__main__¿¿¿¿¿CFG_F_START
323¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
324¿CFG_F_START¿¿324¿190_anon¿¿¿¿¿CFG_F_START
325¿CFG_F_END¿¿0¿190_anon¿¿¿¿¿CFG_F_END
326¿CFG_IF_END¿¿0¿216¿¿¿¿¿CFG_IF_END
327¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
328¿CFG_F_START¿¿328¿267_anon¿¿¿¿¿CFG_F_START
329¿CFG_F_END¿¿0¿267_anon¿¿¿¿¿CFG_F_END
330¿CFG_F_START¿¿330¿289_anon¿¿¿¿¿CFG_F_START
331¿CFG_F_END¿¿0¿289_anon¿¿¿¿¿CFG_F_END
332¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
333¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
334¿PDG_OBJECT¿¿0¿324.this-o41¿¿¿¿¿PDG_OBJECT
335¿PDG_OBJECT¿¿0¿322.v29-o42¿¿¿¿¿PDG_OBJECT
336¿PDG_CALL¿¿322¿322.CALL->test-o43¿¿¿¿¿PDG_CALL
337¿PDG_OBJECT¿¿0¿322.v30-o44¿¿¿¿¿PDG_OBJECT
338¿PDG_CALL¿¿324¿324.CALL->expect.assertions-o45¿¿¿¿¿PDG_CALL
339¿PDG_OBJECT¿¿0¿324.v16-o46¿¿¿¿¿PDG_OBJECT
340¿PDG_CALL¿¿324¿324.CALL->require-o47¿¿¿¿¿PDG_CALL
341¿PDG_OBJECT¿¿0¿324.git-o48¿¿¿¿¿PDG_OBJECT
342¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
343¿PDG_CALL¿¿324¿324.CALL->require-o49¿¿¿¿¿PDG_CALL
344¿PDG_OBJECT¿¿0¿324.fs-o50¿¿¿¿¿PDG_OBJECT
345¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
346¿PDG_CALL¿¿324¿324.CALL->fs.existsSync-o51¿¿¿¿¿PDG_CALL
347¿PDG_OBJECT¿¿0¿324.v17-o52¿¿¿¿¿PDG_OBJECT
348¿PDG_CALL¿¿324¿324.CALL->fs.unlinkSync-o53¿¿¿¿¿PDG_CALL
349¿PDG_OBJECT¿¿0¿324.v18-o54¿¿¿¿¿PDG_OBJECT
350¿PDG_CALL¿¿324¿324.CALL->fs.existsSync-o55¿¿¿¿¿PDG_CALL
351¿PDG_OBJECT¿¿0¿324.file_exist-o56¿¿¿¿¿PDG_OBJECT
352¿PDG_CALL¿¿324¿324.CALL->expect-o57¿¿¿¿¿PDG_CALL
353¿PDG_OBJECT¿¿0¿324.v20-o58¿¿¿¿¿PDG_OBJECT
354¿PDG_CALL¿¿324¿324.CALL->v20.toBe-o59¿¿¿¿¿PDG_CALL
355¿PDG_OBJECT¿¿0¿324.v21-o60¿¿¿¿¿PDG_OBJECT
356¿PDG_CALL¿¿324¿324.CALL->git.add-o61¿¿¿¿¿PDG_CALL
357¿PDG_OBJECT¿¿0¿324.v22-o62¿¿¿¿¿PDG_OBJECT
358¿PDG_OBJECT¿¿0¿328.this-o63¿¿¿¿¿PDG_OBJECT
359¿PDG_OBJECT¿¿0¿324.v27-o64¿¿¿¿¿PDG_OBJECT
360¿PDG_CALL¿¿324¿324.CALL->v22.finally-o65¿¿¿¿¿PDG_CALL
361¿PDG_OBJECT¿¿0¿324.v28-o66¿¿¿¿¿PDG_OBJECT
362¿PDG_RETURN¿¿0¿324.RET_OBJ-o67¿¿¿¿¿PDG_RETURN
363¿PDG_CALL¿¿324¿324.CALL->console.error-o68¿¿¿¿¿PDG_CALL
364¿PDG_OBJECT¿¿0¿324.v19-o69¿¿¿¿¿PDG_OBJECT
365¿PDG_CALL¿¿328¿328.CALL->fs.existsSync-o70¿¿¿¿¿PDG_CALL
366¿PDG_OBJECT¿¿0¿328.file_exist-o71¿¿¿¿¿PDG_OBJECT
367¿PDG_CALL¿¿328¿328.CALL->expect-o72¿¿¿¿¿PDG_CALL
368¿PDG_OBJECT¿¿0¿328.v23-o73¿¿¿¿¿PDG_OBJECT
369¿PDG_CALL¿¿328¿328.CALL->v23.toBe-o74¿¿¿¿¿PDG_CALL
370¿PDG_OBJECT¿¿0¿328.v24-o75¿¿¿¿¿PDG_OBJECT
371¿PDG_OBJECT¿¿0¿330.this-o76¿¿¿¿¿PDG_OBJECT
372¿PDG_OBJECT¿¿0¿330.err-o77¿¿¿¿¿PDG_OBJECT
373¿PDG_OBJECT¿¿0¿328.v25-o78¿¿¿¿¿PDG_OBJECT
374¿PDG_CALL¿¿328¿328.CALL->fs.unlink-o79¿¿¿¿¿PDG_CALL
375¿PDG_OBJECT¿¿0¿328.v26-o80¿¿¿¿¿PDG_OBJECT
