Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
316¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
317¿CFG_F_START¿¿317¿260_anon¿¿¿¿¿CFG_F_START
318¿CFG_F_END¿¿0¿260_anon¿¿¿¿¿CFG_F_END
319¿CFG_F_START¿¿319¿282_anon¿¿¿¿¿CFG_F_START
320¿CFG_F_END¿¿0¿282_anon¿¿¿¿¿CFG_F_END
321¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
322¿PDG_OBJECT¿¿0¿313.this-o41¿¿¿¿¿PDG_OBJECT
323¿PDG_OBJECT¿¿0¿311.v29-o42¿¿¿¿¿PDG_OBJECT
324¿PDG_CALL¿¿311¿311.CALL->test-o43¿¿¿¿¿PDG_CALL
325¿PDG_OBJECT¿¿0¿311.v30-o44¿¿¿¿¿PDG_OBJECT
326¿PDG_CALL¿¿313¿313.CALL->expect.assertions-o45¿¿¿¿¿PDG_CALL
327¿PDG_OBJECT¿¿0¿313.v16-o46¿¿¿¿¿PDG_OBJECT
328¿PDG_CALL¿¿313¿313.CALL->require-o47¿¿¿¿¿PDG_CALL
329¿PDG_OBJECT¿¿0¿313.root-o48¿¿¿¿¿PDG_OBJECT
330¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
331¿PDG_CALL¿¿313¿313.CALL->require-o49¿¿¿¿¿PDG_CALL
332¿PDG_OBJECT¿¿0¿313.fs-o50¿¿¿¿¿PDG_OBJECT
333¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
334¿PDG_CALL¿¿313¿313.CALL->fs.existsSync-o51¿¿¿¿¿PDG_CALL
335¿PDG_OBJECT¿¿0¿313.v17-o52¿¿¿¿¿PDG_OBJECT
336¿PDG_CALL¿¿313¿313.CALL->fs.unlinkSync-o53¿¿¿¿¿PDG_CALL
337¿PDG_OBJECT¿¿0¿313.v18-o54¿¿¿¿¿PDG_OBJECT
338¿PDG_CALL¿¿313¿313.CALL->fs.existsSync-o55¿¿¿¿¿PDG_CALL
339¿PDG_OBJECT¿¿0¿313.file_exist-o56¿¿¿¿¿PDG_OBJECT
340¿PDG_CALL¿¿313¿313.CALL->expect-o57¿¿¿¿¿PDG_CALL
341¿PDG_OBJECT¿¿0¿313.v20-o58¿¿¿¿¿PDG_OBJECT
342¿PDG_CALL¿¿313¿313.CALL->v20.toBe-o59¿¿¿¿¿PDG_CALL
343¿PDG_OBJECT¿¿0¿313.v21-o60¿¿¿¿¿PDG_OBJECT
344¿PDG_CALL¿¿313¿313.CALL->root.execADBCommand-o61¿¿¿¿¿PDG_CALL
345¿PDG_OBJECT¿¿0¿313.v22-o62¿¿¿¿¿PDG_OBJECT
346¿PDG_OBJECT¿¿0¿317.this-o63¿¿¿¿¿PDG_OBJECT
347¿PDG_OBJECT¿¿0¿313.v27-o64¿¿¿¿¿PDG_OBJECT
348¿PDG_CALL¿¿313¿313.CALL->v22.finally-o65¿¿¿¿¿PDG_CALL
349¿PDG_OBJECT¿¿0¿313.v28-o66¿¿¿¿¿PDG_OBJECT
350¿PDG_RETURN¿¿0¿313.RET_OBJ-o67¿¿¿¿¿PDG_RETURN
351¿PDG_CALL¿¿313¿313.CALL->console.error-o68¿¿¿¿¿PDG_CALL
352¿PDG_OBJECT¿¿0¿313.v19-o69¿¿¿¿¿PDG_OBJECT
353¿PDG_CALL¿¿317¿317.CALL->fs.existsSync-o70¿¿¿¿¿PDG_CALL
354¿PDG_OBJECT¿¿0¿317.file_exist-o71¿¿¿¿¿PDG_OBJECT
355¿PDG_CALL¿¿317¿317.CALL->expect-o72¿¿¿¿¿PDG_CALL
356¿PDG_OBJECT¿¿0¿317.v23-o73¿¿¿¿¿PDG_OBJECT
357¿PDG_CALL¿¿317¿317.CALL->v23.toBe-o74¿¿¿¿¿PDG_CALL
358¿PDG_OBJECT¿¿0¿317.v24-o75¿¿¿¿¿PDG_OBJECT
359¿PDG_OBJECT¿¿0¿319.this-o76¿¿¿¿¿PDG_OBJECT
360¿PDG_OBJECT¿¿0¿319.err-o77¿¿¿¿¿PDG_OBJECT
361¿PDG_OBJECT¿¿0¿317.v25-o78¿¿¿¿¿PDG_OBJECT
362¿PDG_CALL¿¿317¿317.CALL->fs.unlink-o79¿¿¿¿¿PDG_CALL
363¿PDG_OBJECT¿¿0¿317.v26-o80¿¿¿¿¿PDG_OBJECT
