Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
315¿CFG_F_START¿¿315¿182_anon¿¿¿¿¿CFG_F_START
316¿CFG_F_END¿¿0¿182_anon¿¿¿¿¿CFG_F_END
317¿CFG_IF_END¿¿0¿208¿¿¿¿¿CFG_IF_END
318¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
319¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
320¿CFG_F_START¿¿320¿293_anon¿¿¿¿¿CFG_F_START
321¿CFG_F_END¿¿0¿293_anon¿¿¿¿¿CFG_F_END
322¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
323¿PDG_OBJECT¿¿0¿315.this-o36¿¿¿¿¿PDG_OBJECT
324¿PDG_OBJECT¿¿0¿313.v25-o37¿¿¿¿¿PDG_OBJECT
325¿PDG_CALL¿¿313¿313.CALL->test-o38¿¿¿¿¿PDG_CALL
326¿PDG_OBJECT¿¿0¿313.v26-o39¿¿¿¿¿PDG_OBJECT
327¿PDG_CALL¿¿315¿315.CALL->expect.assertions-o40¿¿¿¿¿PDG_CALL
328¿PDG_OBJECT¿¿0¿315.v14-o41¿¿¿¿¿PDG_OBJECT
329¿PDG_CALL¿¿315¿315.CALL->require-o42¿¿¿¿¿PDG_CALL
330¿PDG_OBJECT¿¿0¿315.git-o43¿¿¿¿¿PDG_OBJECT
331¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
332¿PDG_CALL¿¿315¿315.CALL->require-o44¿¿¿¿¿PDG_CALL
333¿PDG_OBJECT¿¿0¿315.fs-o45¿¿¿¿¿PDG_OBJECT
334¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
335¿PDG_CALL¿¿315¿315.CALL->fs.existsSync-o46¿¿¿¿¿PDG_CALL
336¿PDG_OBJECT¿¿0¿315.v15-o47¿¿¿¿¿PDG_OBJECT
337¿PDG_CALL¿¿315¿315.CALL->fs.unlinkSync-o48¿¿¿¿¿PDG_CALL
338¿PDG_OBJECT¿¿0¿315.v16-o49¿¿¿¿¿PDG_OBJECT
339¿PDG_CALL¿¿315¿315.CALL->console.log-o50¿¿¿¿¿PDG_CALL
340¿PDG_OBJECT¿¿0¿315.v17-o51¿¿¿¿¿PDG_OBJECT
341¿PDG_CALL¿¿315¿315.CALL->fs.existsSync-o52¿¿¿¿¿PDG_CALL
342¿PDG_OBJECT¿¿0¿315.file_exist-o53¿¿¿¿¿PDG_OBJECT
343¿PDG_CALL¿¿315¿315.CALL->expect-o54¿¿¿¿¿PDG_CALL
344¿PDG_OBJECT¿¿0¿315.v19-o55¿¿¿¿¿PDG_OBJECT
345¿PDG_CALL¿¿315¿315.CALL->v19.toBe-o56¿¿¿¿¿PDG_CALL
346¿PDG_OBJECT¿¿0¿315.v20-o57¿¿¿¿¿PDG_OBJECT
347¿PDG_CALL¿¿315¿315.CALL->fs.existsSync-o58¿¿¿¿¿PDG_CALL
348¿PDG_OBJECT¿¿0¿315.file_exist-o59¿¿¿¿¿PDG_OBJECT
349¿PDG_CALL¿¿315¿315.CALL->expect-o60¿¿¿¿¿PDG_CALL
350¿PDG_OBJECT¿¿0¿315.v21-o61¿¿¿¿¿PDG_OBJECT
351¿PDG_CALL¿¿315¿315.CALL->v21.toBe-o62¿¿¿¿¿PDG_CALL
352¿PDG_OBJECT¿¿0¿315.v22-o63¿¿¿¿¿PDG_OBJECT
353¿PDG_OBJECT¿¿0¿320.this-o64¿¿¿¿¿PDG_OBJECT
354¿PDG_OBJECT¿¿0¿320.err-o65¿¿¿¿¿PDG_OBJECT
355¿PDG_OBJECT¿¿0¿315.v23-o66¿¿¿¿¿PDG_OBJECT
356¿PDG_CALL¿¿315¿315.CALL->fs.unlink-o67¿¿¿¿¿PDG_CALL
357¿PDG_OBJECT¿¿0¿315.v24-o68¿¿¿¿¿PDG_OBJECT
358¿PDG_CALL¿¿315¿315.CALL->console.error-o69¿¿¿¿¿PDG_CALL
359¿PDG_OBJECT¿¿0¿315.v18-o70¿¿¿¿¿PDG_OBJECT
