Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
306¿ExpressionStatement¿¿318¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":21,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-latex-pdf_0.0.2/node-latex-pdf.test.js"}¿¿ExpressionStatement
307¿Identifier¿¿318¿v28¿¿¿¿¿Identifier
308¿BlockStatement¿¿318¿¿¿¿{"start":{"line":1,"column":54},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-latex-pdf_0.0.2/node-latex-pdf.test.js"}¿¿BlockStatement
309¿VariableDeclarator¿¿316¿v30¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-latex-pdf_0.0.2/node-latex-pdf.test.js"}¿¿VariableDeclarator
310¿CallExpression¿¿316¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-latex-pdf_0.0.2/node-latex-pdf.test.js"}¿¿CallExpression
311¿Identifier¿¿316¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-latex-pdf_0.0.2/node-latex-pdf.test.js"}¿¿Identifier
312¿Literal¿string¿316¿¿'Command Injection in node-latex-pdf'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-latex-pdf_0.0.2/node-latex-pdf.test.js"}¿¿Literal
313¿Identifier¿¿316¿v29¿¿¿¿¿Identifier
314¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/node-latex-pdf_0.0.2/node-latex-pdf.test.js"}¿¿ExpressionStatement
315¿Identifier¿¿316¿v30¿¿¿¿¿Identifier
316¿CFG_F_START¿¿316¿__main__¿¿¿¿¿CFG_F_START
317¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
318¿CFG_F_START¿¿318¿185_anon¿¿¿¿¿CFG_F_START
319¿CFG_F_END¿¿0¿185_anon¿¿¿¿¿CFG_F_END
320¿CFG_IF_END¿¿0¿212¿¿¿¿¿CFG_IF_END
321¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
322¿CFG_F_START¿¿322¿265_anon¿¿¿¿¿CFG_F_START
323¿CFG_F_END¿¿0¿265_anon¿¿¿¿¿CFG_F_END
324¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
325¿PDG_OBJECT¿¿0¿318.this-o40¿¿¿¿¿PDG_OBJECT
326¿PDG_OBJECT¿¿0¿318.done-o41¿¿¿¿¿PDG_OBJECT
327¿PDG_OBJECT¿¿0¿316.v29-o42¿¿¿¿¿PDG_OBJECT
328¿PDG_CALL¿¿316¿316.CALL->test-o43¿¿¿¿¿PDG_CALL
329¿PDG_OBJECT¿¿0¿316.v30-o44¿¿¿¿¿PDG_OBJECT
330¿PDG_CALL¿¿318¿318.CALL->expect.assertions-o45¿¿¿¿¿PDG_CALL
331¿PDG_OBJECT¿¿0¿318.v16-o46¿¿¿¿¿PDG_OBJECT
332¿PDG_CALL¿¿318¿318.CALL->require-o47¿¿¿¿¿PDG_CALL
333¿PDG_OBJECT¿¿0¿318.a-o48¿¿¿¿¿PDG_OBJECT
334¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
335¿PDG_CALL¿¿318¿318.CALL->require-o49¿¿¿¿¿PDG_CALL
336¿PDG_OBJECT¿¿0¿318.fs-o50¿¿¿¿¿PDG_OBJECT
337¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
338¿PDG_CALL¿¿318¿318.CALL->fs.existsSync-o51¿¿¿¿¿PDG_CALL
339¿PDG_OBJECT¿¿0¿318.v17-o52¿¿¿¿¿PDG_OBJECT
340¿PDG_CALL¿¿318¿318.CALL->fs.unlinkSync-o53¿¿¿¿¿PDG_CALL
341¿PDG_OBJECT¿¿0¿318.v18-o54¿¿¿¿¿PDG_OBJECT
342¿PDG_CALL¿¿318¿318.CALL->console.log-o55¿¿¿¿¿PDG_CALL
343¿PDG_OBJECT¿¿0¿318.v19-o56¿¿¿¿¿PDG_OBJECT
344¿PDG_CALL¿¿318¿318.CALL->fs.existsSync-o57¿¿¿¿¿PDG_CALL
345¿PDG_OBJECT¿¿0¿318.file_exist-o58¿¿¿¿¿PDG_OBJECT
346¿PDG_CALL¿¿318¿318.CALL->expect-o59¿¿¿¿¿PDG_CALL
347¿PDG_OBJECT¿¿0¿318.v21-o60¿¿¿¿¿PDG_OBJECT
348¿PDG_CALL¿¿318¿318.CALL->v21.toBe-o61¿¿¿¿¿PDG_CALL
349¿PDG_OBJECT¿¿0¿318.v22-o62¿¿¿¿¿PDG_OBJECT
350¿PDG_OBJECT¿¿0¿322.this-o63¿¿¿¿¿PDG_OBJECT
351¿PDG_OBJECT¿¿0¿318.v27-o64¿¿¿¿¿PDG_OBJECT
352¿PDG_CALL¿¿318¿318.CALL->a-o65¿¿¿¿¿PDG_CALL
353¿PDG_OBJECT¿¿0¿318.v28-o66¿¿¿¿¿PDG_OBJECT
354¿PDG_CALL¿¿318¿318.CALL->console.error-o67¿¿¿¿¿PDG_CALL
355¿PDG_OBJECT¿¿0¿318.v20-o68¿¿¿¿¿PDG_OBJECT
356¿PDG_CALL¿¿322¿322.CALL->fs.existsSync-o69¿¿¿¿¿PDG_CALL
357¿PDG_OBJECT¿¿0¿322.file_exist-o70¿¿¿¿¿PDG_OBJECT
358¿PDG_CALL¿¿322¿322.CALL->expect-o71¿¿¿¿¿PDG_CALL
359¿PDG_OBJECT¿¿0¿322.v23-o72¿¿¿¿¿PDG_OBJECT
360¿PDG_CALL¿¿322¿322.CALL->v23.toBe-o73¿¿¿¿¿PDG_CALL
361¿PDG_OBJECT¿¿0¿322.v24-o74¿¿¿¿¿PDG_OBJECT
362¿PDG_CALL¿¿322¿322.CALL->fs.unlinkSync-o75¿¿¿¿¿PDG_CALL
363¿PDG_OBJECT¿¿0¿322.v25-o76¿¿¿¿¿PDG_OBJECT
364¿PDG_CALL¿¿322¿322.CALL->done-o77¿¿¿¿¿PDG_CALL
365¿PDG_OBJECT¿¿0¿322.v26-o78¿¿¿¿¿PDG_OBJECT
