Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
323¿BlockStatement¿¿333¿¿¿¿{"start":{"line":1,"column":50},"end":{"line":23,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/heroku-env_0.2.0/heroku-env.test.js"}¿¿BlockStatement
324¿VariableDeclarator¿¿331¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/heroku-env_0.2.0/heroku-env.test.js"}¿¿VariableDeclarator
325¿CallExpression¿¿331¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/heroku-env_0.2.0/heroku-env.test.js"}¿¿CallExpression
326¿Identifier¿¿331¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/heroku-env_0.2.0/heroku-env.test.js"}¿¿Identifier
327¿Literal¿string¿331¿¿'Command Injection in heroku-env'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":38},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/heroku-env_0.2.0/heroku-env.test.js"}¿¿Literal
328¿Identifier¿¿331¿v31¿¿¿¿¿Identifier
329¿ExpressionStatement¿¿331¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":23,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/heroku-env_0.2.0/heroku-env.test.js"}¿¿ExpressionStatement
330¿Identifier¿¿331¿v32¿¿¿¿¿Identifier
331¿CFG_F_START¿¿331¿__main__¿¿¿¿¿CFG_F_START
332¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
333¿CFG_F_START¿¿333¿195_anon¿¿¿¿¿CFG_F_START
334¿CFG_F_END¿¿0¿195_anon¿¿¿¿¿CFG_F_END
335¿CFG_IF_END¿¿0¿222¿¿¿¿¿CFG_IF_END
336¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
337¿CFG_F_START¿¿337¿275_anon¿¿¿¿¿CFG_F_START
338¿CFG_F_END¿¿0¿275_anon¿¿¿¿¿CFG_F_END
339¿CFG_F_START¿¿339¿297_anon¿¿¿¿¿CFG_F_START
340¿CFG_F_END¿¿0¿297_anon¿¿¿¿¿CFG_F_END
341¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
342¿PDG_OBJECT¿¿0¿333.this-o43¿¿¿¿¿PDG_OBJECT
343¿PDG_OBJECT¿¿0¿333.done-o44¿¿¿¿¿PDG_OBJECT
344¿PDG_OBJECT¿¿0¿331.v31-o45¿¿¿¿¿PDG_OBJECT
345¿PDG_CALL¿¿331¿331.CALL->test-o46¿¿¿¿¿PDG_CALL
346¿PDG_OBJECT¿¿0¿331.v32-o47¿¿¿¿¿PDG_OBJECT
347¿PDG_CALL¿¿333¿333.CALL->expect.assertions-o48¿¿¿¿¿PDG_CALL
348¿PDG_OBJECT¿¿0¿333.v17-o49¿¿¿¿¿PDG_OBJECT
349¿PDG_CALL¿¿333¿333.CALL->require-o50¿¿¿¿¿PDG_CALL
350¿PDG_OBJECT¿¿0¿333.root-o51¿¿¿¿¿PDG_OBJECT
351¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
352¿PDG_CALL¿¿333¿333.CALL->require-o52¿¿¿¿¿PDG_CALL
353¿PDG_OBJECT¿¿0¿333.fs-o53¿¿¿¿¿PDG_OBJECT
354¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
355¿PDG_CALL¿¿333¿333.CALL->fs.existsSync-o54¿¿¿¿¿PDG_CALL
356¿PDG_OBJECT¿¿0¿333.v18-o55¿¿¿¿¿PDG_OBJECT
357¿PDG_CALL¿¿333¿333.CALL->fs.unlinkSync-o56¿¿¿¿¿PDG_CALL
358¿PDG_OBJECT¿¿0¿333.v19-o57¿¿¿¿¿PDG_OBJECT
359¿PDG_CALL¿¿333¿333.CALL->console.log-o58¿¿¿¿¿PDG_CALL
360¿PDG_OBJECT¿¿0¿333.v20-o59¿¿¿¿¿PDG_OBJECT
361¿PDG_CALL¿¿333¿333.CALL->fs.existsSync-o60¿¿¿¿¿PDG_CALL
362¿PDG_OBJECT¿¿0¿333.file_exist-o61¿¿¿¿¿PDG_OBJECT
363¿PDG_CALL¿¿333¿333.CALL->expect-o62¿¿¿¿¿PDG_CALL
364¿PDG_OBJECT¿¿0¿333.v22-o63¿¿¿¿¿PDG_OBJECT
365¿PDG_CALL¿¿333¿333.CALL->v22.toBe-o64¿¿¿¿¿PDG_CALL
366¿PDG_OBJECT¿¿0¿333.v23-o65¿¿¿¿¿PDG_OBJECT
367¿PDG_OBJECT¿¿0¿337.this-o66¿¿¿¿¿PDG_OBJECT
368¿PDG_OBJECT¿¿0¿333.v29-o67¿¿¿¿¿PDG_OBJECT
369¿PDG_CALL¿¿333¿333.CALL->root-o68¿¿¿¿¿PDG_CALL
370¿PDG_OBJECT¿¿0¿333.v30-o69¿¿¿¿¿PDG_OBJECT
371¿PDG_CALL¿¿333¿333.CALL->console.error-o70¿¿¿¿¿PDG_CALL
372¿PDG_OBJECT¿¿0¿333.v21-o71¿¿¿¿¿PDG_OBJECT
373¿PDG_CALL¿¿337¿337.CALL->fs.existsSync-o72¿¿¿¿¿PDG_CALL
374¿PDG_OBJECT¿¿0¿337.file_exist-o73¿¿¿¿¿PDG_OBJECT
375¿PDG_CALL¿¿337¿337.CALL->expect-o74¿¿¿¿¿PDG_CALL
376¿PDG_OBJECT¿¿0¿337.v24-o75¿¿¿¿¿PDG_OBJECT
377¿PDG_CALL¿¿337¿337.CALL->v24.toBe-o76¿¿¿¿¿PDG_CALL
378¿PDG_OBJECT¿¿0¿337.v25-o77¿¿¿¿¿PDG_OBJECT
379¿PDG_OBJECT¿¿0¿339.this-o78¿¿¿¿¿PDG_OBJECT
380¿PDG_OBJECT¿¿0¿339.err-o79¿¿¿¿¿PDG_OBJECT
381¿PDG_OBJECT¿¿0¿337.v27-o80¿¿¿¿¿PDG_OBJECT
382¿PDG_CALL¿¿337¿337.CALL->fs.unlink-o81¿¿¿¿¿PDG_CALL
383¿PDG_OBJECT¿¿0¿337.v28-o82¿¿¿¿¿PDG_OBJECT
384¿PDG_CALL¿¿339¿339.CALL->done-o83¿¿¿¿¿PDG_CALL
385¿PDG_OBJECT¿¿0¿339.v26-o84¿¿¿¿¿PDG_OBJECT
