Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
339¿ExpressionStatement¿¿364¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿ExpressionStatement
340¿Identifier¿¿364¿v32¿¿¿¿¿Identifier
341¿BlockStatement¿¿364¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":24,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿BlockStatement
342¿VariableDeclarator¿¿360¿v34¿¿¿{"start":{"line":16,"column":2},"end":{"line":24,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿VariableDeclarator
343¿CallExpression¿¿360¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":24,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿CallExpression
344¿MemberExpression¿¿360¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿MemberExpression
345¿Identifier¿¿360¿v27¿¿¿¿¿Identifier
346¿Identifier¿¿360¿finally¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":12},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿Identifier
347¿Identifier¿¿360¿v33¿¿¿¿¿Identifier
348¿ExpressionStatement¿¿360¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿ExpressionStatement
349¿Identifier¿¿360¿v34¿¿¿¿¿Identifier
350¿BlockStatement¿¿360¿¿¿¿{"start":{"line":1,"column":47},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿BlockStatement
351¿VariableDeclarator¿¿358¿v36¿¿¿{"start":{"line":1,"column":0},"end":{"line":25,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿VariableDeclarator
352¿CallExpression¿¿358¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":25,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿CallExpression
353¿Identifier¿¿358¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿Identifier
354¿Literal¿string¿358¿¿'Command Injection in bestzip'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":35},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿Literal
355¿Identifier¿¿358¿v35¿¿¿¿¿Identifier
356¿ExpressionStatement¿¿358¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/bestzip_2.1.6/bestzip.test.js"}¿¿ExpressionStatement
357¿Identifier¿¿358¿v36¿¿¿¿¿Identifier
358¿CFG_F_START¿¿358¿__main__¿¿¿¿¿CFG_F_START
359¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
360¿CFG_F_START¿¿360¿210_anon¿¿¿¿¿CFG_F_START
361¿CFG_F_END¿¿0¿210_anon¿¿¿¿¿CFG_F_END
362¿CFG_IF_END¿¿0¿237¿¿¿¿¿CFG_IF_END
363¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
364¿CFG_F_START¿¿364¿302_anon¿¿¿¿¿CFG_F_START
365¿CFG_F_END¿¿0¿302_anon¿¿¿¿¿CFG_F_END
366¿CFG_F_START¿¿366¿324_anon¿¿¿¿¿CFG_F_START
367¿CFG_F_END¿¿0¿324_anon¿¿¿¿¿CFG_F_END
368¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
369¿PDG_OBJECT¿¿0¿360.this-o46¿¿¿¿¿PDG_OBJECT
370¿PDG_OBJECT¿¿0¿360.done-o47¿¿¿¿¿PDG_OBJECT
371¿PDG_OBJECT¿¿0¿358.v35-o48¿¿¿¿¿PDG_OBJECT
372¿PDG_CALL¿¿358¿358.CALL->test-o49¿¿¿¿¿PDG_CALL
373¿PDG_OBJECT¿¿0¿358.v36-o50¿¿¿¿¿PDG_OBJECT
374¿PDG_CALL¿¿360¿360.CALL->expect.assertions-o51¿¿¿¿¿PDG_CALL
375¿PDG_OBJECT¿¿0¿360.v19-o52¿¿¿¿¿PDG_OBJECT
376¿PDG_CALL¿¿360¿360.CALL->require-o53¿¿¿¿¿PDG_CALL
377¿PDG_OBJECT¿¿0¿360.zip-o54¿¿¿¿¿PDG_OBJECT
378¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
379¿PDG_CALL¿¿360¿360.CALL->require-o55¿¿¿¿¿PDG_CALL
380¿PDG_OBJECT¿¿0¿360.fs-o56¿¿¿¿¿PDG_OBJECT
381¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
382¿PDG_CALL¿¿360¿360.CALL->fs.existsSync-o57¿¿¿¿¿PDG_CALL
383¿PDG_OBJECT¿¿0¿360.v20-o58¿¿¿¿¿PDG_OBJECT
384¿PDG_CALL¿¿360¿360.CALL->fs.unlinkSync-o59¿¿¿¿¿PDG_CALL
385¿PDG_OBJECT¿¿0¿360.v21-o60¿¿¿¿¿PDG_OBJECT
386¿PDG_CALL¿¿360¿360.CALL->console.log-o61¿¿¿¿¿PDG_CALL
387¿PDG_OBJECT¿¿0¿360.v22-o62¿¿¿¿¿PDG_OBJECT
388¿PDG_CALL¿¿360¿360.CALL->fs.existsSync-o63¿¿¿¿¿PDG_CALL
389¿PDG_OBJECT¿¿0¿360.file_exist-o64¿¿¿¿¿PDG_OBJECT
390¿PDG_CALL¿¿360¿360.CALL->expect-o65¿¿¿¿¿PDG_CALL
391¿PDG_OBJECT¿¿0¿360.v24-o66¿¿¿¿¿PDG_OBJECT
392¿PDG_CALL¿¿360¿360.CALL->v24.toBe-o67¿¿¿¿¿PDG_CALL
393¿PDG_OBJECT¿¿0¿360.v25-o68¿¿¿¿¿PDG_OBJECT
394¿PDG_OBJECT¿¿0¿360.v26-o69¿¿¿¿¿PDG_OBJECT
395¿PDG_CALL¿¿360¿360.CALL->zip-o70¿¿¿¿¿PDG_CALL
396¿PDG_OBJECT¿¿0¿360.v27-o71¿¿¿¿¿PDG_OBJECT
397¿PDG_OBJECT¿¿0¿364.this-o72¿¿¿¿¿PDG_OBJECT
398¿PDG_OBJECT¿¿0¿360.v33-o73¿¿¿¿¿PDG_OBJECT
399¿PDG_CALL¿¿360¿360.CALL->v27.finally-o74¿¿¿¿¿PDG_CALL
400¿PDG_OBJECT¿¿0¿360.v34-o75¿¿¿¿¿PDG_OBJECT
401¿PDG_CALL¿¿360¿360.CALL->console.error-o76¿¿¿¿¿PDG_CALL
402¿PDG_OBJECT¿¿0¿360.v23-o77¿¿¿¿¿PDG_OBJECT
403¿PDG_CALL¿¿364¿364.CALL->fs.existsSync-o78¿¿¿¿¿PDG_CALL
404¿PDG_OBJECT¿¿0¿364.file_exist-o79¿¿¿¿¿PDG_OBJECT
405¿PDG_CALL¿¿364¿364.CALL->expect-o80¿¿¿¿¿PDG_CALL
406¿PDG_OBJECT¿¿0¿364.v28-o81¿¿¿¿¿PDG_OBJECT
407¿PDG_CALL¿¿364¿364.CALL->v28.toBe-o82¿¿¿¿¿PDG_CALL
408¿PDG_OBJECT¿¿0¿364.v29-o83¿¿¿¿¿PDG_OBJECT
409¿PDG_OBJECT¿¿0¿366.this-o84¿¿¿¿¿PDG_OBJECT
410¿PDG_OBJECT¿¿0¿366.err-o85¿¿¿¿¿PDG_OBJECT
411¿PDG_OBJECT¿¿0¿364.v30-o86¿¿¿¿¿PDG_OBJECT
412¿PDG_CALL¿¿364¿364.CALL->fs.unlink-o87¿¿¿¿¿PDG_CALL
413¿PDG_OBJECT¿¿0¿364.v31-o88¿¿¿¿¿PDG_OBJECT
414¿PDG_CALL¿¿364¿364.CALL->done-o89¿¿¿¿¿PDG_CALL
415¿PDG_OBJECT¿¿0¿364.v32-o90¿¿¿¿¿PDG_OBJECT
