Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
406¿Identifier¿¿480¿v34¿¿¿¿¿Identifier
407¿VariableDeclarator¿¿480¿v35¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
408¿CallExpression¿¿480¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
409¿MemberExpression¿¿480¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿MemberExpression
410¿Identifier¿¿480¿fs¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
411¿Identifier¿¿480¿unlinkSync¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
412¿Literal¿string¿480¿¿'-resize'¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":29},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Literal
413¿ExpressionStatement¿¿480¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
414¿Identifier¿¿480¿v35¿¿¿¿¿Identifier
415¿VariableDeclarator¿¿480¿v36¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
416¿CallExpression¿¿480¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
417¿MemberExpression¿¿480¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿MemberExpression
418¿Identifier¿¿480¿fs¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
419¿Identifier¿¿480¿unlinkSync¿¿¿{"start":{"line":25,"column":9},"end":{"line":25,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
420¿Literal¿string¿480¿¿'5'¿¿{"start":{"line":25,"column":20},"end":{"line":25,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Literal
421¿ExpressionStatement¿¿480¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
422¿Identifier¿¿480¿v36¿¿¿¿¿Identifier
423¿VariableDeclarator¿¿480¿v37¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
424¿CallExpression¿¿480¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
425¿MemberExpression¿¿480¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿MemberExpression
426¿Identifier¿¿480¿fs¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
427¿Identifier¿¿480¿unlinkSync¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
428¿Literal¿string¿480¿¿'100%'¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Literal
429¿ExpressionStatement¿¿480¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
430¿Identifier¿¿480¿v37¿¿¿¿¿Identifier
431¿VariableDeclarator¿¿480¿v38¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
432¿CallExpression¿¿480¿¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
433¿MemberExpression¿¿480¿¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿MemberExpression
434¿Identifier¿¿480¿fs¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
435¿Identifier¿¿480¿unlinkSync¿¿¿{"start":{"line":27,"column":9},"end":{"line":27,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
436¿Literal¿string¿480¿¿'Gray'¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Literal
437¿ExpressionStatement¿¿480¿¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":28},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
438¿Identifier¿¿480¿v38¿¿¿¿¿Identifier
439¿VariableDeclarator¿¿480¿v39¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
440¿CallExpression¿¿480¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
441¿MemberExpression¿¿480¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿MemberExpression
442¿Identifier¿¿480¿fs¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
443¿Identifier¿¿480¿unlinkSync¿¿¿{"start":{"line":28,"column":9},"end":{"line":28,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
444¿Identifier¿¿480¿path¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":24},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
445¿ExpressionStatement¿¿480¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
446¿Identifier¿¿480¿v39¿¿¿¿¿Identifier
447¿BlockStatement¿¿480¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":29,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿BlockStatement
448¿CatchClause¿¿480¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CatchClause
449¿BlockStatement¿¿480¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿BlockStatement
450¿Identifier¿¿480¿err¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":16},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
451¿VariableDeclarator¿¿480¿v40¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
452¿CallExpression¿¿480¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
453¿Identifier¿¿480¿done¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
454¿ExpressionStatement¿¿480¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
455¿Identifier¿¿480¿v40¿¿¿¿¿Identifier
456¿BlockStatement¿¿480¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿BlockStatement
457¿VariableDeclarator¿¿476¿v42¿¿¿{"start":{"line":17,"column":2},"end":{"line":31,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
458¿CallExpression¿¿476¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":31,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
459¿MemberExpression¿¿476¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿MemberExpression
460¿Identifier¿¿476¿Root¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
461¿Identifier¿¿476¿edge¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
462¿Identifier¿¿476¿options¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
463¿Identifier¿¿476¿v41¿¿¿¿¿Identifier
464¿ExpressionStatement¿¿476¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":31,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
465¿Identifier¿¿476¿v42¿¿¿¿¿Identifier
466¿BlockStatement¿¿476¿¿¿¿{"start":{"line":1,"column":46},"end":{"line":32,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿BlockStatement
467¿VariableDeclarator¿¿474¿v44¿¿¿{"start":{"line":1,"column":0},"end":{"line":32,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿VariableDeclarator
468¿CallExpression¿¿474¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":32,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿CallExpression
469¿Identifier¿¿474¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Identifier
470¿Literal¿string¿474¿¿'Command Injection in effect'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿Literal
471¿Identifier¿¿474¿v43¿¿¿¿¿Identifier
472¿ExpressionStatement¿¿474¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":32,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/effect_1.0.4/effect.test.js"}¿¿ExpressionStatement
473¿Identifier¿¿474¿v44¿¿¿¿¿Identifier
474¿CFG_F_START¿¿474¿__main__¿¿¿¿¿CFG_F_START
475¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
476¿CFG_F_START¿¿476¿273_anon¿¿¿¿¿CFG_F_START
477¿CFG_F_END¿¿0¿273_anon¿¿¿¿¿CFG_F_END
478¿CFG_IF_END¿¿0¿308¿¿¿¿¿CFG_IF_END
479¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
480¿CFG_F_START¿¿480¿361_anon¿¿¿¿¿CFG_F_START
481¿CFG_F_END¿¿0¿361_anon¿¿¿¿¿CFG_F_END
482¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
483¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
484¿PDG_OBJECT¿¿0¿476.this-o57¿¿¿¿¿PDG_OBJECT
485¿PDG_OBJECT¿¿0¿476.done-o58¿¿¿¿¿PDG_OBJECT
486¿PDG_OBJECT¿¿0¿474.v43-o59¿¿¿¿¿PDG_OBJECT
487¿PDG_CALL¿¿474¿474.CALL->test-o60¿¿¿¿¿PDG_CALL
488¿PDG_OBJECT¿¿0¿474.v44-o61¿¿¿¿¿PDG_OBJECT
489¿PDG_CALL¿¿476¿476.CALL->expect.assertions-o62¿¿¿¿¿PDG_CALL
490¿PDG_OBJECT¿¿0¿476.v23-o63¿¿¿¿¿PDG_OBJECT
491¿PDG_CALL¿¿476¿476.CALL->require-o64¿¿¿¿¿PDG_CALL
492¿PDG_OBJECT¿¿0¿476.Root-o65¿¿¿¿¿PDG_OBJECT
493¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
494¿PDG_CALL¿¿476¿476.CALL->require-o66¿¿¿¿¿PDG_CALL
495¿PDG_OBJECT¿¿0¿476.fs-o67¿¿¿¿¿PDG_OBJECT
496¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
497¿PDG_OBJECT¿¿0¿476.options-o68¿¿¿¿¿PDG_OBJECT
498¿PDG_OBJECT¿¿0¿476.options-o69¿¿¿¿¿PDG_OBJECT
499¿PDG_OBJECT¿¿0¿476.options.image-o70¿¿¿¿¿PDG_OBJECT
500¿PDG_CALL¿¿476¿476.CALL->fs.existsSync-o71¿¿¿¿¿PDG_CALL
501¿PDG_OBJECT¿¿0¿476.v24-o72¿¿¿¿¿PDG_OBJECT
502¿PDG_CALL¿¿476¿476.CALL->fs.unlinkSync-o73¿¿¿¿¿PDG_CALL
503¿PDG_OBJECT¿¿0¿476.v25-o74¿¿¿¿¿PDG_OBJECT
504¿PDG_CALL¿¿476¿476.CALL->console.log-o75¿¿¿¿¿PDG_CALL
505¿PDG_OBJECT¿¿0¿476.v26-o76¿¿¿¿¿PDG_OBJECT
506¿PDG_CALL¿¿476¿476.CALL->fs.existsSync-o77¿¿¿¿¿PDG_CALL
507¿PDG_OBJECT¿¿0¿476.file_exist-o78¿¿¿¿¿PDG_OBJECT
508¿PDG_CALL¿¿476¿476.CALL->expect-o79¿¿¿¿¿PDG_CALL
509¿PDG_OBJECT¿¿0¿476.v28-o80¿¿¿¿¿PDG_OBJECT
510¿PDG_CALL¿¿476¿476.CALL->v28.toBe-o81¿¿¿¿¿PDG_CALL
511¿PDG_OBJECT¿¿0¿476.v29-o82¿¿¿¿¿PDG_OBJECT
512¿PDG_OBJECT¿¿0¿480.this-o83¿¿¿¿¿PDG_OBJECT
513¿PDG_OBJECT¿¿0¿476.v41-o84¿¿¿¿¿PDG_OBJECT
514¿PDG_CALL¿¿476¿476.CALL->Root.edge-o85¿¿¿¿¿PDG_CALL
515¿PDG_OBJECT¿¿0¿476.v42-o86¿¿¿¿¿PDG_OBJECT
516¿PDG_CALL¿¿476¿476.CALL->console.error-o87¿¿¿¿¿PDG_CALL
517¿PDG_OBJECT¿¿0¿476.v27-o88¿¿¿¿¿PDG_OBJECT
518¿PDG_CALL¿¿480¿480.CALL->fs.existsSync-o89¿¿¿¿¿PDG_CALL
519¿PDG_OBJECT¿¿0¿480.file_exist-o90¿¿¿¿¿PDG_OBJECT
520¿PDG_CALL¿¿480¿480.CALL->expect-o91¿¿¿¿¿PDG_CALL
521¿PDG_OBJECT¿¿0¿480.v30-o92¿¿¿¿¿PDG_OBJECT
522¿PDG_CALL¿¿480¿480.CALL->v30.toBe-o93¿¿¿¿¿PDG_CALL
523¿PDG_OBJECT¿¿0¿480.v31-o94¿¿¿¿¿PDG_OBJECT
524¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o95¿¿¿¿¿PDG_CALL
525¿PDG_OBJECT¿¿0¿480.v32-o96¿¿¿¿¿PDG_OBJECT
526¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o97¿¿¿¿¿PDG_CALL
527¿PDG_OBJECT¿¿0¿480.v33-o98¿¿¿¿¿PDG_OBJECT
528¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o99¿¿¿¿¿PDG_CALL
529¿PDG_OBJECT¿¿0¿480.v34-o100¿¿¿¿¿PDG_OBJECT
530¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o101¿¿¿¿¿PDG_CALL
531¿PDG_OBJECT¿¿0¿480.v35-o102¿¿¿¿¿PDG_OBJECT
532¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o103¿¿¿¿¿PDG_CALL
533¿PDG_OBJECT¿¿0¿480.v36-o104¿¿¿¿¿PDG_OBJECT
534¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o105¿¿¿¿¿PDG_CALL
535¿PDG_OBJECT¿¿0¿480.v37-o106¿¿¿¿¿PDG_OBJECT
536¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o107¿¿¿¿¿PDG_CALL
537¿PDG_OBJECT¿¿0¿480.v38-o108¿¿¿¿¿PDG_OBJECT
538¿PDG_CALL¿¿480¿480.CALL->fs.unlinkSync-o109¿¿¿¿¿PDG_CALL
539¿PDG_OBJECT¿¿0¿480.v39-o110¿¿¿¿¿PDG_OBJECT
540¿PDG_CALL¿¿480¿480.CALL->done-o111¿¿¿¿¿PDG_CALL
541¿PDG_OBJECT¿¿0¿480.v40-o112¿¿¿¿¿PDG_OBJECT
