Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
329¿BlockStatement¿¿353¿¿¿¿{"start":{"line":18,"column":9},"end":{"line":24,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿BlockStatement
330¿BlockStatement¿¿353¿¿¿¿{"start":{"line":16,"column":48},"end":{"line":25,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿BlockStatement
331¿VariableDeclarator¿¿349¿v30¿¿¿{"start":{"line":16,"column":2},"end":{"line":25,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
332¿CallExpression¿¿349¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":25,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
333¿Identifier¿¿349¿a¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
334¿Literal¿string¿349¿¿'./'¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
335¿Literal¿string¿349¿¿'& touch geojson2kml'¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
336¿Identifier¿¿349¿v29¿¿¿¿¿Identifier
337¿ExpressionStatement¿¿349¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":25,"column":5},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
338¿Identifier¿¿349¿v30¿¿¿¿¿Identifier
339¿BlockStatement¿¿349¿¿¿¿{"start":{"line":1,"column":51},"end":{"line":26,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿BlockStatement
340¿VariableDeclarator¿¿347¿v32¿¿¿{"start":{"line":1,"column":0},"end":{"line":26,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿VariableDeclarator
341¿CallExpression¿¿347¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":26,"column":2},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿CallExpression
342¿Identifier¿¿347¿test¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":4},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Identifier
343¿Literal¿string¿347¿¿'Command Injection in geojson2kml'¿¿{"start":{"line":1,"column":5},"end":{"line":1,"column":39},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿Literal
344¿Identifier¿¿347¿v31¿¿¿¿¿Identifier
345¿ExpressionStatement¿¿347¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":26,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/geojson2kml_0.1.1/geojson2kml.test.js"}¿¿ExpressionStatement
346¿Identifier¿¿347¿v32¿¿¿¿¿Identifier
347¿CFG_F_START¿¿347¿__main__¿¿¿¿¿CFG_F_START
348¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
349¿CFG_F_START¿¿349¿204_anon¿¿¿¿¿CFG_F_START
350¿CFG_F_END¿¿0¿204_anon¿¿¿¿¿CFG_F_END
351¿CFG_IF_END¿¿0¿231¿¿¿¿¿CFG_IF_END
352¿CFG_TRY_STMT_END¿¿0¿¿¿¿¿¿CFG_TRY_STMT_END
353¿CFG_F_START¿¿353¿284_anon¿¿¿¿¿CFG_F_START
354¿CFG_F_END¿¿0¿284_anon¿¿¿¿¿CFG_F_END
355¿CFG_F_START¿¿355¿312_anon¿¿¿¿¿CFG_F_START
356¿CFG_F_END¿¿0¿312_anon¿¿¿¿¿CFG_F_END
357¿CFG_IF_END¿¿0¿286¿¿¿¿¿CFG_IF_END
358¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
359¿PDG_OBJECT¿¿0¿349.this-o44¿¿¿¿¿PDG_OBJECT
360¿PDG_OBJECT¿¿0¿349.done-o45¿¿¿¿¿PDG_OBJECT
361¿PDG_OBJECT¿¿0¿347.v31-o46¿¿¿¿¿PDG_OBJECT
362¿PDG_CALL¿¿347¿347.CALL->test-o47¿¿¿¿¿PDG_CALL
363¿PDG_OBJECT¿¿0¿347.v32-o48¿¿¿¿¿PDG_OBJECT
364¿PDG_CALL¿¿349¿349.CALL->expect.assertions-o49¿¿¿¿¿PDG_CALL
365¿PDG_OBJECT¿¿0¿349.v17-o50¿¿¿¿¿PDG_OBJECT
366¿PDG_CALL¿¿349¿349.CALL->require-o51¿¿¿¿¿PDG_CALL
367¿PDG_OBJECT¿¿0¿349.a-o52¿¿¿¿¿PDG_OBJECT
368¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
369¿PDG_CALL¿¿349¿349.CALL->require-o53¿¿¿¿¿PDG_CALL
370¿PDG_OBJECT¿¿0¿349.fs-o54¿¿¿¿¿PDG_OBJECT
371¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
372¿PDG_CALL¿¿349¿349.CALL->fs.existsSync-o55¿¿¿¿¿PDG_CALL
373¿PDG_OBJECT¿¿0¿349.v18-o56¿¿¿¿¿PDG_OBJECT
374¿PDG_CALL¿¿349¿349.CALL->fs.unlinkSync-o57¿¿¿¿¿PDG_CALL
375¿PDG_OBJECT¿¿0¿349.v19-o58¿¿¿¿¿PDG_OBJECT
376¿PDG_CALL¿¿349¿349.CALL->console.log-o59¿¿¿¿¿PDG_CALL
377¿PDG_OBJECT¿¿0¿349.v20-o60¿¿¿¿¿PDG_OBJECT
378¿PDG_CALL¿¿349¿349.CALL->fs.existsSync-o61¿¿¿¿¿PDG_CALL
379¿PDG_OBJECT¿¿0¿349.file_exist-o62¿¿¿¿¿PDG_OBJECT
380¿PDG_CALL¿¿349¿349.CALL->expect-o63¿¿¿¿¿PDG_CALL
381¿PDG_OBJECT¿¿0¿349.v22-o64¿¿¿¿¿PDG_OBJECT
382¿PDG_CALL¿¿349¿349.CALL->v22.toBe-o65¿¿¿¿¿PDG_CALL
383¿PDG_OBJECT¿¿0¿349.v23-o66¿¿¿¿¿PDG_OBJECT
384¿PDG_OBJECT¿¿0¿353.this-o67¿¿¿¿¿PDG_OBJECT
385¿PDG_OBJECT¿¿0¿353.err-o68¿¿¿¿¿PDG_OBJECT
386¿PDG_OBJECT¿¿0¿349.v29-o69¿¿¿¿¿PDG_OBJECT
387¿PDG_CALL¿¿349¿349.CALL->a-o70¿¿¿¿¿PDG_CALL
388¿PDG_OBJECT¿¿0¿349.v30-o71¿¿¿¿¿PDG_OBJECT
389¿PDG_CALL¿¿349¿349.CALL->console.error-o72¿¿¿¿¿PDG_CALL
390¿PDG_OBJECT¿¿0¿349.v21-o73¿¿¿¿¿PDG_OBJECT
391¿PDG_CALL¿¿353¿353.CALL->fs.existsSync-o74¿¿¿¿¿PDG_CALL
392¿PDG_OBJECT¿¿0¿353.file_exist-o75¿¿¿¿¿PDG_OBJECT
393¿PDG_CALL¿¿353¿353.CALL->expect-o76¿¿¿¿¿PDG_CALL
394¿PDG_OBJECT¿¿0¿353.v24-o77¿¿¿¿¿PDG_OBJECT
395¿PDG_CALL¿¿353¿353.CALL->v24.toBe-o78¿¿¿¿¿PDG_CALL
396¿PDG_OBJECT¿¿0¿353.v25-o79¿¿¿¿¿PDG_OBJECT
397¿PDG_OBJECT¿¿0¿355.this-o80¿¿¿¿¿PDG_OBJECT
398¿PDG_OBJECT¿¿0¿355.err-o81¿¿¿¿¿PDG_OBJECT
399¿PDG_OBJECT¿¿0¿353.v27-o82¿¿¿¿¿PDG_OBJECT
400¿PDG_CALL¿¿353¿353.CALL->fs.unlink-o83¿¿¿¿¿PDG_CALL
401¿PDG_OBJECT¿¿0¿353.v28-o84¿¿¿¿¿PDG_OBJECT
402¿PDG_CALL¿¿355¿355.CALL->done-o85¿¿¿¿¿PDG_CALL
403¿PDG_OBJECT¿¿0¿355.v26-o86¿¿¿¿¿PDG_OBJECT
