Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
333¿CFG_F_START¿¿333¿291_anon¿¿¿¿¿CFG_F_START
334¿CFG_F_END¿¿0¿291_anon¿¿¿¿¿CFG_F_END
335¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
336¿PDG_OBJECT¿¿0¿327.this-o43¿¿¿¿¿PDG_OBJECT
337¿PDG_OBJECT¿¿0¿327.done-o44¿¿¿¿¿PDG_OBJECT
338¿PDG_OBJECT¿¿0¿325.v31-o45¿¿¿¿¿PDG_OBJECT
339¿PDG_CALL¿¿325¿325.CALL->test-o46¿¿¿¿¿PDG_CALL
340¿PDG_OBJECT¿¿0¿325.v32-o47¿¿¿¿¿PDG_OBJECT
341¿PDG_CALL¿¿327¿327.CALL->expect.assertions-o48¿¿¿¿¿PDG_CALL
342¿PDG_OBJECT¿¿0¿327.v17-o49¿¿¿¿¿PDG_OBJECT
343¿PDG_CALL¿¿327¿327.CALL->require-o50¿¿¿¿¿PDG_CALL
344¿PDG_OBJECT¿¿0¿327.ps-o51¿¿¿¿¿PDG_OBJECT
345¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
346¿PDG_CALL¿¿327¿327.CALL->require-o52¿¿¿¿¿PDG_CALL
347¿PDG_OBJECT¿¿0¿327.fs-o53¿¿¿¿¿PDG_OBJECT
348¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
349¿PDG_CALL¿¿327¿327.CALL->fs.existsSync-o54¿¿¿¿¿PDG_CALL
350¿PDG_OBJECT¿¿0¿327.v18-o55¿¿¿¿¿PDG_OBJECT
351¿PDG_CALL¿¿327¿327.CALL->fs.unlinkSync-o56¿¿¿¿¿PDG_CALL
352¿PDG_OBJECT¿¿0¿327.v19-o57¿¿¿¿¿PDG_OBJECT
353¿PDG_CALL¿¿327¿327.CALL->fs.existsSync-o58¿¿¿¿¿PDG_CALL
354¿PDG_OBJECT¿¿0¿327.file_exist-o59¿¿¿¿¿PDG_OBJECT
355¿PDG_CALL¿¿327¿327.CALL->expect-o60¿¿¿¿¿PDG_CALL
356¿PDG_OBJECT¿¿0¿327.v21-o61¿¿¿¿¿PDG_OBJECT
357¿PDG_CALL¿¿327¿327.CALL->v21.toBe-o62¿¿¿¿¿PDG_CALL
358¿PDG_OBJECT¿¿0¿327.v22-o63¿¿¿¿¿PDG_OBJECT
359¿PDG_CALL¿¿327¿327.CALL->ps.kill-o64¿¿¿¿¿PDG_CALL
360¿PDG_OBJECT¿¿0¿327.v23-o65¿¿¿¿¿PDG_OBJECT
361¿PDG_OBJECT¿¿0¿331.this-o66¿¿¿¿¿PDG_OBJECT
362¿PDG_OBJECT¿¿0¿327.v29-o67¿¿¿¿¿PDG_OBJECT
363¿PDG_CALL¿¿327¿327.CALL->v23.fork-o68¿¿¿¿¿PDG_CALL
364¿PDG_OBJECT¿¿0¿327.v30-o69¿¿¿¿¿PDG_OBJECT
365¿PDG_CALL¿¿327¿327.CALL->console.error-o70¿¿¿¿¿PDG_CALL
366¿PDG_OBJECT¿¿0¿327.v20-o71¿¿¿¿¿PDG_OBJECT
367¿PDG_CALL¿¿331¿331.CALL->fs.existsSync-o72¿¿¿¿¿PDG_CALL
368¿PDG_OBJECT¿¿0¿331.file_exist-o73¿¿¿¿¿PDG_OBJECT
369¿PDG_CALL¿¿331¿331.CALL->expect-o74¿¿¿¿¿PDG_CALL
370¿PDG_OBJECT¿¿0¿331.v24-o75¿¿¿¿¿PDG_OBJECT
371¿PDG_CALL¿¿331¿331.CALL->v24.toBe-o76¿¿¿¿¿PDG_CALL
372¿PDG_OBJECT¿¿0¿331.v25-o77¿¿¿¿¿PDG_OBJECT
373¿PDG_OBJECT¿¿0¿333.this-o78¿¿¿¿¿PDG_OBJECT
374¿PDG_OBJECT¿¿0¿333.err-o79¿¿¿¿¿PDG_OBJECT
375¿PDG_OBJECT¿¿0¿331.v27-o80¿¿¿¿¿PDG_OBJECT
376¿PDG_CALL¿¿331¿331.CALL->fs.unlink-o81¿¿¿¿¿PDG_CALL
377¿PDG_OBJECT¿¿0¿331.v28-o82¿¿¿¿¿PDG_OBJECT
378¿PDG_CALL¿¿333¿333.CALL->done-o83¿¿¿¿¿PDG_CALL
379¿PDG_OBJECT¿¿0¿333.v26-o84¿¿¿¿¿PDG_OBJECT
